Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
14-Kapa-10ng-2_S14_L006_R1_001	30.99368508523411	31.1732707082671	35.017803675086405	35.81921123735168	36.11432773380203	39.44219080775329	39.66063539166324	39.59619146961373	39.73661174226171	39.772645278762674	39.745128193920884	39.688812163607054	39.542749810776606	39.483243248863005	39.430572146878	39.40368833597172	39.27573982756947	39.2867383485584	39.19720150458874	39.12995541475219	39.08328468196588	38.636932416962296	38.06795396377423	38.30461570219499	38.21701056549497	38.11804926353754	38.03087434552562	37.921620548240035	37.761786342977146	37.566038994425064	37.35923043391027	37.075724350936795	36.69961999238687	36.31392858926947	35.900862391767845	35.443606133856164	34.87811832085815	33.40329022706525
14-Kapa-10ng-2_S14_L006_R2_001	30.46130354913896	30.580206601091433	33.66429914394019	34.55059500211148	34.842945530675024	37.893854652551546	38.13292454265792	38.12235500459054	38.05979914576026	38.12640815496308	37.97179459856924	37.876099814421444	37.800394824722574	37.69010451482066	37.57548705555371	37.4402641859316	37.311448889387734	37.16717863175902	37.04618385151599	36.93155307820781	36.879190616975116	36.790390684770344	35.90462589726893	36.079188575273875	35.952144688274466	35.806646355410834	35.58876276652613	35.46192126316187	35.30762145714632	35.043768583426974	34.63581153372879	34.17930420138191	33.78343622321054	33.192679319026546	32.52938953307622	31.821933405374047	31.04248532315678	29.207489083715245
14-Kapa-10ng-2_S14_L007_R1_001	30.93692485454774	31.173092857990046	34.999239723654206	35.794264242424845	36.09873840017364	39.41149571686878	39.646307347217885	39.5935123407296	39.71229309101131	39.75112093372301	39.70716393922412	39.64737470236753	39.51066272630108	39.40219052197474	39.35003167967672	39.3206506692065	39.17291665346479	39.16899936027666	39.0415719282597	38.99012544759891	38.923675105362726	38.47602768704204	37.862701110861636	38.10631327298035	38.0166342897927	37.89786195005684	37.79793467532345	37.64977076085329	37.46178893663379	37.2016113015426	36.981208369299395	36.631247312252825	36.25256963091883	35.85151133519169	35.389101329723594	34.8606515166118	34.27368964641234	32.74487721203603
14-Kapa-10ng-2_S14_L007_R2_001	30.272666762783246	30.51193538878404	33.58045815744462	34.39761302854851	34.7047930295406	37.726512504895396	37.886990137751404	37.86017474413862	37.854759813268764	37.892620462535014	37.76414966723741	37.65632743298751	37.570380757919125	37.477685970015294	37.34989726833008	37.20667554909771	37.067875311255435	36.90884391952808	36.777800444281695	36.66498958835997	36.57026224819219	36.504566497037885	35.56836576950358	35.78372296512386	35.64817286758735	35.45487767411905	35.29888385899038	35.08443413531312	34.84628527160589	34.536861308814856	34.12474704958894	33.633449613409645	33.05249251952218	32.435813418584125	31.744667085067853	31.000831793597364	30.12662699434827	28.155586635366515
14-Kapa-10ng-2_S14_L008_R1_001	30.85615883546693	31.01091590251352	34.84268243903905	35.68218589148881	36.023369299044994	39.26704447164509	39.50726308099765	39.42730762758103	39.64332114378317	39.7046107834901	39.67898345240722	39.625391143974014	39.51305745841023	39.41587647820519	39.388762374960386	39.35694204125501	39.22487483376042	39.23978966743801	39.1567856390716	39.08191773948084	39.052645567613276	38.60086810319454	38.0210029786708	38.28740984809915	38.21926834492227	38.10922815975812	38.02531142620759	37.91550960802241	37.816905667925354	37.6176122088845	37.384075276427964	37.1351215133481	36.76947155135173	36.42696287790315	36.001877349481646	35.541807647924614	35.043964790312444	33.518046764174485
14-Kapa-10ng-2_S14_L008_R2_001	30.35065537697286	30.50907671055304	33.54656622325105	34.41062497520013	34.72573934674525	37.7461167250773	37.925362268390195	37.97809473978591	37.95622538166896	37.97883494140963	37.870199664350366	37.754504442765594	37.64886124592198	37.588269444483466	37.48580558121746	37.324732792415865	37.16873482240942	37.02146348532858	36.9851944424561	36.88999390643751	36.768005861528046	36.67709026738639	35.78785540347829	35.99396489384928	35.844254105809156	35.631835601191106	35.44300774897657	35.331334452128125	35.14778982996285	34.85147697254041	34.495297281396944	34.00399976785363	33.521244689609716	32.82699157999281	32.188016853781974	31.409889155703002	30.681343465429357	28.774704231639994
15-Kapa-10ng-3_S15_L005_R1_001	30.9351366332219	31.368460477689236	35.03330589981603	35.79234758638785	36.147046060193674	39.57888901457376	39.66502623770326	39.72837561877449	39.76774767978972	39.76981269565825	39.70790962887885	39.64678120198171	39.54594271017291	39.44937805334621	39.375610075981236	39.207618941004064	38.86866874397897	39.16261431108958	38.946675865449954	38.79113991770421	38.857238536817256	37.17074407544261	36.016231524415	36.25380669566846	36.12057412407869	36.0043918006277	35.91473903300353	35.780781468929234	35.683407199594896	35.48523310556417	35.288867318093494	35.017102304294426	34.69075810973139	34.208244099004396	33.844829163606036	33.40885413381452	32.871376842657654	31.47703310825865
15-Kapa-10ng-3_S15_L005_R2_001	30.68593385967406	30.795352878968703	34.28609599646377	34.997717592736535	35.24554290992918	38.44658181476259	38.6003343213143	38.589993884651726	38.582402666189466	38.601500993493595	38.46935192248942	38.356780485902036	38.28297807560043	38.250296690920194	38.10938069345601	37.8327708817437	37.74619078049293	37.71961158917328	37.614011125802854	37.53958544641159	37.4458575087939	37.3428716192145	34.79007577845292	34.636737923506615	34.464396436792256	34.29444652129819	34.11011919800107	33.937751389554705	33.8212890747808	33.60745712167833	33.245701852237616	33.011591494735285	32.61465491100205	32.08895205716558	31.502439331691505	30.90225805182397	30.18253852886677	28.480215377085994
15-Kapa-10ng-3_S15_L006_R1_001	30.830938888243427	31.290447376223007	34.88575328020205	35.72984660862505	36.13053078745561	39.58620876163138	39.67546469816736	39.71871975218465	39.7977862273036	39.815982105819	39.756162459974504	39.723530047157745	39.581437819022916	39.5128455665271	39.44838147768031	39.28767887523644	38.97474383385925	39.25806162284418	39.06620016920531	39.01049473319393	39.00560778494317	37.1675496969079	35.90745294729486	36.14270547408158	36.03725055384261	35.92846152374328	35.83720527199388	35.73171578874072	35.58650598540589	35.41548723257405	35.2360640731453	34.994672983822525	34.66996473278561	34.34083861368425	33.983671238313384	33.556052884843936	33.02179247160663	31.654342508779322
15-Kapa-10ng-3_S15_L006_R2_001	30.475172011256944	30.607598241353674	33.785014284217965	34.55994440171683	34.856137006194395	37.85377186004129	38.1694986429845	38.166636197350435	38.101678560812026	38.12236927272688	37.898163635219554	37.90018407438406	37.82471606233336	37.68192128698605	37.564538225151146	37.397597466141676	37.34305682461726	37.19449354493005	36.98512448267421	36.846733664971524	36.887095426624015	36.888646142551025	34.14188761556428	33.92641868430547	33.737077399493174	33.55962283668019	33.35232176386964	33.22204527356403	33.077473558465684	32.85799175119206	32.479150391324254	32.065939567786764	31.69826872871742	31.138893226087124	30.492543352202084	29.811407542359024	29.11463975425188	27.435852095074523
15-Kapa-10ng-3_S15_L007_R1_001	30.782721221152265	31.29797051797009	34.873763664931985	35.70608481485367	36.11211394737711	39.54780442235514	39.654922299552375	39.71294641229723	39.772999275556245	39.792314444293126	39.716885460459885	39.68080779277849	39.547786776817404	39.43037845483895	39.36548882972415	39.20106982455598	38.86824159237644	39.13200628406476	38.90276768071028	38.8622319250615	38.83414927059066	37.01288121823593	35.72309489844363	35.96168316869603	35.85105016988288	35.72615282879672	35.62310277895538	35.483998721205104	35.30836785726292	35.07895033042526	34.8876673354936	34.58349319519128	34.25494496640873	33.909750000542054	33.49843339925013	32.996742833936985	32.42927725008114	31.010708336829648
15-Kapa-10ng-3_S15_L007_R2_001	30.305378806918892	30.537731632890868	33.68956226523233	34.41284248234945	34.72446738004109	37.68296054838311	37.935423471730374	37.91522131684709	37.90607133145815	37.888332208332365	37.681518886875395	37.68076409231145	37.59440996334985	37.46594068963536	37.32548555269571	37.149284260474154	37.0945929172619	36.93155543530688	36.69959602296164	36.561842351385835	36.56709226360901	36.614305469263606	33.8254790379502	33.6482990587135	33.454399259714165	33.23383287888508	33.082904961291774	32.87464492053398	32.65063197793327	32.382082257344926	31.992660611323856	31.520552749509328	30.969536887917627	30.390970177724085	29.711862378909068	29.03184744788239	28.262313246917348	26.47177647099661
15-Kapa-10ng-3_S15_L008_R1_001	30.694120881086494	31.165285509653152	34.67326452832691	35.56022623694007	36.04984124237206	39.47118147800071	39.519815622807585	39.58590158948314	39.71517918047764	39.746362481504924	39.68450004739417	39.657370650336574	39.54951450102364	39.44202063509092	39.40201467039127	39.22828913127462	38.91228722991873	39.1940517799136	39.00499047770673	38.938607241808675	38.9623217846148	37.15284667386932	35.8970773814163	36.158929652441586	36.07169845973364	35.94957081511994	35.862210691364545	35.75939835849114	35.666564507041144	35.49088131848383	35.28659999236022	35.078045255237384	34.76377208115764	34.47448144376965	34.1065610072904	33.67786240600096	33.18863688962078	31.769401388718023
15-Kapa-10ng-3_S15_L008_R2_001	30.373115141655553	30.529895200835288	33.652945610869345	34.42153686030481	34.73185658591877	37.6862463802741	37.953862098848106	38.013084386917825	37.98887138031776	37.95895495946961	37.773351962505984	37.75925995066444	37.655845427237224	37.56096752573643	37.44510365001276	37.25519419250146	37.17724583794835	37.027088826908084	36.89903210891852	36.76969817917002	36.74927806647731	36.76385500503089	34.03258445064773	33.845840899054565	33.64226496421355	33.40304502561248	33.22331288517525	33.10657562109223	32.93441829578947	32.67838724943325	32.34630565781598	31.89765765537701	31.449545625216025	30.784857561562642	30.157160622141106	29.424956896784657	28.776893146416672	27.032380132766555
16-Kapa-10ng-4_S16_L005_R1_001	31.18840434075749	31.484701723278818	35.25586438550625	35.85482934959537	36.13778555283354	39.5648087116092	39.698207142851345	39.723754409879966	39.77739129278235	39.75611735012039	39.708563456448275	39.63101984920802	39.53400361930521	39.45108026841534	39.39618785579542	39.32297861332046	39.14014346271137	39.20615832898124	39.09282418445233	38.92880549214036	38.9618886404379	38.38136762824295	37.77040190664978	38.00998933570484	37.88858329871502	37.77094409297998	37.68170068884357	37.53933379023227	37.43010192027339	37.201125303254074	36.97101893933282	36.64984023936736	36.264734185505475	35.71287449359461	35.29457013659942	34.81344373867569	34.25772799319025	32.795825758254495
16-Kapa-10ng-4_S16_L005_R2_001	30.46469376976207	30.49888059147466	33.83744157005295	34.544209431146115	34.879388763059595	37.95510331274407	38.16883797857724	38.13583397930949	38.15579270027256	38.16455421010581	38.045138136692955	37.87352015685402	37.77991713270956	37.76395343810934	37.59335840132995	37.33677070334227	37.200226034575834	37.17667178038597	37.088030720377986	37.01938359341162	36.862144868834775	36.700011610179246	35.76225407071471	35.97811286151508	35.80314456732561	35.63020325383202	35.42554792591434	35.234117157572534	35.09420516601032	34.838730902140036	34.42112165731761	34.13285288306248	33.663507248363466	33.06920555253107	32.433424006734	31.761116003465247	30.964192420555662	29.12814974762302
16-Kapa-10ng-4_S16_L006_R1_001	31.185040040216425	31.459376047065057	35.21736648098668	35.81178276067451	36.11999632283339	39.57529209298298	39.72835873145235	39.730066828274815	39.80554894723842	39.80144919849677	39.75260297112202	39.70449476580977	39.56719907758118	39.515023061459324	39.46556578195695	39.40813742248173	39.23966024355479	39.29955735741858	39.19825273441735	39.133076556293915	39.08660665525481	38.47737706440029	37.8200898627364	38.047688294057366	37.95747545111797	37.85401533559172	37.76424656953559	37.651071856194804	37.48764841772856	37.28710602956916	37.072503607923146	36.78138398506635	36.395505378685115	35.99901564306162	35.57539812484884	35.10280336042775	34.52274675098313	33.080183457699576
16-Kapa-10ng-4_S16_L006_R2_001	30.245194248501356	30.316046599325865	33.35436642925752	34.11605454806541	34.47095696207753	37.392015346634174	37.719099742733704	37.71531213640049	37.67960227950868	37.7063980189417	37.520045654907314	37.43252157578574	37.34440836517076	37.21195599026579	37.08050865484041	36.965795049705704	36.83851123241617	36.68531867350108	36.545264136873584	36.4153520093831	36.358888045258475	36.275389830842585	35.1880117736864	35.318466246748315	35.17345885446617	35.01562336164668	34.78397900060434	34.644894976784464	34.47937337527863	34.20726399198324	33.77465337997182	33.29685851546293	32.8742583720297	32.252709004508894	31.556140120672694	30.818018943826672	30.014843509076172	28.200738222834318
16-Kapa-10ng-4_S16_L007_R1_001	31.13938457770087	31.460159816433798	35.19844106734853	35.79670602142381	36.10556130622314	39.539306457780704	39.70917179224566	39.72313081035445	39.77981883328586	39.77882451844587	39.71174376104172	39.66045458955702	39.53270469382229	39.43287002735836	39.384915455559415	39.32233558890813	39.135401985454294	39.179095790024775	39.040131498743314	38.991102356531734	38.923489618707194	38.31710750223654	37.61986838417048	37.85419760233979	37.7604118530899	37.63918083988749	37.53488457368091	37.38286698389744	37.18933137294589	36.92676100432806	36.6975574458127	36.340291802255756	35.95270683103593	35.54122123260089	35.067589408006654	34.526257268224136	33.92396096095932	32.4267599521133
16-Kapa-10ng-4_S16_L007_R2_001	30.049069316832398	30.23687155634817	33.251346003570504	33.9487150685973	34.31719858281972	37.209037884648694	37.44866633731616	37.426285011411615	37.45973530866618	37.45069755515404	37.2937705842438	37.196243162457975	37.09706292673534	36.98537885780528	36.83689943223335	36.718995990421725	36.58237746049843	36.41600090171994	36.26464019056015	36.13495300510738	36.0377641154648	35.977707668982916	34.84358006234138	35.016349365896204	34.86497274350088	34.6590766534544	34.49186446131405	34.265469935266154	34.01309194319633	33.69301459760631	33.256183515619654	32.74081954883873	32.13337697474677	31.488394091579995	30.766009935311427	29.99512399624918	29.106563504868017	27.177549234166413
